learner_id,encounter_idx,kc,tier,difficulty,quiz_outcome,combat_outcome,success_prob_true,model_mastery,true_skill,frustration,boredom,retries,latency_ms,event
25,17,antigen_recognition,Medium,0.5,,True,0.8111619869764154,0.5718573387499839,0.7844250436894508,0.0,0.0,0,4211,
25,18,innate_immunity,Easy,0.2,,True,0.938988407467998,0.8657857893246181,0.6873302274596926,0.0,0.0,0,1775,
25,19,antigen_recognition,Medium,0.5,True,True,0.8463883018289583,0.969694073009742,0.8192223616468707,0.0,0.0,0,4154,
25,20,humoral_immunity,Easy,0.2,,True,0.9354318777736039,0.8914317746923839,0.6730393599279698,0.0,0.0,0,3815,
25,21,tolerance_autoimmunity,Hard,0.8,False,False,0.06787595395807526,0.19596560648558695,0.39913201174948404,0.0,0.0,1,3445,
25,22,tolerance_autoimmunity,Easy,0.2,,True,0.7675970264606776,0.5946156384565027,0.46663945788156697,0.0,0.0,0,4603,
25,23,tolerance_autoimmunity,Hard,0.8,False,False,0.11918578260023502,0.16904439513114272,0.4966009542252755,0.0,0.0,2,3049,
25,24,tolerance_autoimmunity,Easy,0.2,,True,0.8556481741505682,0.5562404577645166,0.5531577764060085,0.0,0.0,0,3353,
25,25,tolerance_autoimmunity,Medium,0.5,False,False,0.5790675233104593,0.16632789375038518,0.578259111415251,0.0,0.0,1,3571,
25,26,tolerance_autoimmunity,Hard,0.8,False,False,0.2090857117008335,0.15264153891835006,0.5983966900875795,0.15,0.0,2,4785,
25,27,tolerance_autoimmunity,Hard,0.8,False,False,0.22976831935058123,0.15238574402068614,0.6141887193172619,0.3,0.0,3,4649,
25,28,tolerance_autoimmunity,Easy,0.2,True,True,0.9230929451766672,0.8168334180165648,0.6380289373292416,0.44999999999999996,0.0,0,4674,
25,29,,,,,,,,,,,,,all_kcs_mastered
26,0,innate_immunity,Easy,0.2,True,True,0.7415513962746396,0.7384615384615385,0.4254581062605725,0.0,0.0,0,4866,
26,1,antigen_recognition,Hard,0.8,False,False,0.05,0.151473136915078,0.24875564742845552,0.0,0.0,3,4665,
26,2,cell_mediated_immunity,Hard,0.8,False,False,0.05,0.151473136915078,0.14334038684180278,0.0,0.0,1,4116,
26,3,humoral_immunity,Easy,0.2,,False,0.6972639791404941,0.16164383561643833,0.3710961036015526,0.0,0.0,2,3219,
26,4,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.16164383561643833,0.2559335833426461,0.0,0.0,1,3759,
26,5,antigen_recognition,Hard,0.8,False,False,0.05,0.15236428212260275,0.24875564742845552,0.0,0.0,2,4557,
26,6,cell_mediated_immunity,Medium,0.5,False,False,0.10527337571344904,0.15236428212260275,0.17450495937475863,0.0,0.0,2,3812,
26,7,antigen_recognition,Easy,0.2,False,True,0.5726163563484239,0.22805207479018869,0.3278876809419844,0.0,0.0,0,3791,
26,8,cell_mediated_immunity,Medium,0.5,,False,0.12422984435605393,0.1686789605945943,0.20453579037695493,0.0,0.0,1,4374,
26,9,humoral_immunity,Medium,0.5,,True,0.31573902645739566,0.5448818897637795,0.4320799402021371,0.0,0.0,0,2368,
26,10,tolerance_autoimmunity,Easy,0.2,True,True,0.5831216806292632,0.8266866566716642,0.3125065754638058,0.0,0.0,0,3084,
26,11,cell_mediated_immunity,Medium,0.5,False,True,0.14519629680069124,0.23707554604696957,0.25373095827277437,0.15,0.0,0,1713,
26,12,antigen_recognition,Medium,0.5,False,True,0.2625660385963786,0.27112208580917674,0.3986843722908081,0.0,0.0,0,2772,
26,13,cell_mediated_immunity,Easy,0.2,,True,0.5799055673289,0.6455905569573277,0.30802826684850326,0.0,0.0,0,3942,
26,14,antigen_recognition,Medium,0.5,False,False,0.3525398078902796,0.1549117043674246,0.4303540469054741,0.0,0.0,3,3575,
26,15,antigen_recognition,Hard,0.8,False,False,0.09815668938554964,0.15242761030380572,0.46035576505271913,0.0,0.0,1,2131,
26,16,antigen_recognition,Medium,0.5,,True,0.4408124538202304,0.530200122843949,0.5171989819621788,0.0,0.0,0,2813,
26,17,antigen_recognition,Medium,0.5,False,True,0.5257756033463855,0.4800645495484628,0.5680546405890385,0.0,0.0,0,2456,
26,18,antigen_recognition,Hard,0.8,False,False,0.19914094076846123,0.16208838939635828,0.5908040393298872,0.0,0.0,1,4700,
26,19,antigen_recognition,Medium,0.5,False,True,0.6329339426316178,0.23341368149312705,0.6339065376881219,0.0,0.0,0,4810,
26,20,antigen_recognition,Medium,0.5,False,False,0.6907096838645097,0.1540247870684773,0.6531876943647629,0.0,0.0,1,4169,
26,21,antigen_recognition,Medium,0.5,True,True,0.7148640225863163,0.8186423518738133,0.6897190345319,0.0,0.0,0,3283,
26,22,humoral_immunity,Easy,0.2,,True,0.7933765309272298,0.8541796185835503,0.4800645020239891,0.0,0.0,0,2283,
26,23,cell_mediated_immunity,Medium,0.5,False,False,0.24015491204221215,0.17352352528351395,0.3332016296840087,0.0,0.0,1,4391,
26,24,cell_mediated_immunity,Easy,0.2,True,False,0.6898054196306149,0.23978186422005024,0.3574592062726368,0.0,0.0,3,4883,
26,25,cell_mediated_immunity,Hard,0.8,False,False,0.06566648628834569,0.1541685208360021,0.3773280462813595,0.15,0.0,3,2867,
26,26,cell_mediated_immunity,Medium,0.5,False,False,0.32387250560344927,0.15241388026124605,0.3931846519593756,0.3,0.0,3,6712,
26,27,cell_mediated_immunity,Hard,0.8,False,False,0.08010714956625228,0.15238155769595227,0.40532614590948995,0.44999999999999996,0.0,3,3645,
26,28,cell_mediated_immunity,Easy,0.2,False,False,0.774160889710849,0.15238096350807415,0.41397964430002687,0.6,0.0,3,4609,
26,29,cell_mediated_immunity,Medium,0.5,,False,0.37375945458736815,0.16868132025532906,0.41930937900459375,0.75,0.0,2,2031,
26,30,cell_mediated_immunity,Medium,0.5,False,False,0.3812741232645032,0.1526863566942198,0.42353438849476954,0.9,0.0,1,3828,
26,31,cell_mediated_immunity,Easy,0.2,False,True,0.7926882521308962,0.22822887514031326,0.43192292652624176,1.0,0.0,0,2867,
26,32,cell_mediated_immunity,Hard,0.8,False,False,0.09899312891279012,0.15390947931289228,0.43605616191837476,1.0,0.0,3,2572,
26,33,cell_mediated_immunity,Medium,0.5,False,False,0.4052437238098995,0.15240910012876763,0.4401593245693174,1.0,0.0,2,3828,
26,34,cell_mediated_immunity,Easy,0.2,True,False,0.8086026417229214,0.22807667409125892,0.4442326332833904,1.0,0.0,1,2982,
26,35,cell_mediated_immunity,Easy,0.2,True,True,0.8123565613552023,0.878278870008421,0.4523199772624703,1.0,0.0,0,4030,
26,36,innate_immunity,Hard,0.8,False,False,0.0873018704433351,0.1757345335607056,0.4323977223104657,0.0,0.0,3,3644,
26,37,innate_immunity,Medium,0.5,False,True,0.3999643466027554,0.24102112949305038,0.4776581417302197,0.0,0.0,0,5204,
26,38,innate_immunity,Medium,0.5,True,True,0.46653730716999375,0.8856079244962463,0.5193095101532254,0.0,0.0,0,4030,
26,39,tolerance_autoimmunity,Medium,0.5,False,False,0.21693358970325824,0.19596560648558695,0.31320341377625815,0.0,0.0,2,4696,
26,40,tolerance_autoimmunity,Medium,0.5,True,True,0.24586671971748897,0.8567936208102691,0.36542205581069315,0.0,0.0,0,3646,
26,41,antigen_recognition,Medium,0.5,,False,0.7316350334028997,0.4086253382290254,0.6846856704744654,0.0,0.0,2,4492,
26,42,antigen_recognition,Hard,0.8,,True,0.33361365964464446,0.7931566113134085,0.7178991835024175,0.0,0.0,0,3830,
26,43,antigen_recognition,Easy,0.2,True,True,0.95,0.989192646979057,0.7178991835024175,0.0,0.0,0,2919,
26,44,,,,,,,,,,,,,all_kcs_mastered
27,0,innate_immunity,Hard,0.8,False,False,0.05999098871965091,0.151473136915078,0.36685281978490275,0.0,0.0,3,4662,
27,1,antigen_recognition,Hard,0.8,False,False,0.05098226189079021,0.151473136915078,0.3546014774938224,0.0,0.0,1,3686,
27,2,cell_mediated_immunity,Easy,0.2,True,True,0.8072212697283864,0.7384615384615385,0.5070671156686407,0.0,0.0,0,3698,
27,3,humoral_immunity,Medium,0.5,False,False,0.22544723868218688,0.151473136915078,0.31942564585556005,0.0,0.0,1,6576,
27,4,tolerance_autoimmunity,Easy,0.2,False,True,0.5055150955527653,0.2,0.3241331868585362,0.0,0.0,0,2616,
27,5,innate_immunity,Easy,0.2,,True,0.7312781214956848,0.5286442405708461,0.4158204124454721,0.0,0.0,0,2524,
27,6,antigen_recognition,Medium,0.5,False,True,0.2947570002415949,0.2275631655878054,0.4333393633988164,0.0,0.0,0,4312,
27,7,humoral_immunity,Medium,0.5,,False,0.2528544236644327,0.1685530193297038,0.34365666335946327,0.0,0.0,2,4975,
27,8,humoral_immunity,Hard,0.8,False,False,0.060764527952496594,0.15268390696295708,0.3670249651208484,0.0,0.0,3,3128,
27,9,humoral_immunity,Medium,0.5,True,False,0.3104855676631938,0.22822753017773875,0.3861808217849243,0.15,0.0,1,4822,
27,10,tolerance_autoimmunity,Easy,0.2,False,True,0.6780443992288587,0.25479452054794516,0.4263685966909178,0.0,0.0,0,4915,
27,11,antigen_recognition,Easy,0.2,False,True,0.8021896297777501,0.27083370775443005,0.5024713167511394,0.0,0.0,0,3933,
27,12,humoral_immunity,Medium,0.5,True,True,0.3356110001892469,0.8783681838271596,0.4167768153385781,0.3,0.0,0,3446,
27,13,tolerance_autoimmunity,Easy,0.2,True,True,0.7954688788818627,0.8927270618257742,0.5131393042766937,0.0,0.0,0,5837,
27,14,antigen_recognition,Hard,0.8,False,True,0.14366565877614848,0.29689831014481594,0.563169250399935,0.0,0.0,0,3274,
27,15,antigen_recognition,Hard,0.8,False,False,0.19450729182062396,0.15557150455954225,0.5898156777795962,0.0,0.0,2,2351,
27,16,antigen_recognition,Medium,0.5,,True,0.6315551119761894,0.5352773729184178,0.6398576986965224,0.0,0.0,0,4823,
27,17,innate_immunity,Easy,0.2,,True,0.784979203661164,0.8594327813740568,0.46100085228296983,0.0,0.0,0,5132,
27,18,antigen_recognition,Easy,0.2,True,False,0.9333388623466202,0.48419182155462165,0.6618261743288196,0.0,0.0,1,3985,
27,19,antigen_recognition,Hard,0.8,,False,0.30384747053431255,0.2392634229968385,0.6793603237707818,0.15,0.0,1,3311,
27,20,antigen_recognition,Hard,0.8,,False,0.32654837709921714,0.18215318456851132,0.6930515103432736,0.3,0.0,1,2546,
27,21,antigen_recognition,Hard,0.8,False,False,0.3448644006502593,0.15294777962476258,0.7033495361931767,0.44999999999999996,0.0,2,3999,
27,22,antigen_recognition,Medium,0.5,True,True,0.7720806573884705,0.8174569704632622,0.7178259439061564,0.6,0.0,0,4476,
27,23,cell_mediated_immunity,Easy,0.2,,True,0.8530954835193775,0.9265805877114871,0.5549318363798859,0.0,0.0,0,4940,
27,24,,,,,,,,,,,,,all_kcs_mastered
28,0,innate_immunity,Medium,0.5,,True,0.8031746639124379,0.43333333333333335,0.7637755038481472,0.0,0.0,0,4239,
28,1,antigen_recognition,Hard,0.8,False,False,0.05272595024835966,0.151473136915078,0.3443028963979436,0.0,0.0,2,4595,
28,2,cell_mediated_immunity,Easy,0.2,False,False,0.7205124051610203,0.151473136915078,0.4036246306834786,0.0,0.0,3,4327,
28,3,humoral_immunity,Easy,0.2,,False,0.33355238208061255,0.16164383561643833,0.12220471718300663,0.0,0.0,1,3969,
28,4,tolerance_autoimmunity,Medium,0.5,False,True,0.6580721059340084,0.2,0.6460196983695572,0.0,0.0,0,4438,
28,5,antigen_recognition,Medium,0.5,False,False,0.2820769222430055,0.15236428212260275,0.36904871373082493,0.0,0.0,1,5051,
28,6,cell_mediated_immunity,Easy,0.2,,True,0.7723709806991793,0.5286442405708461,0.48867534157782866,0.0,0.0,0,2863,
28,7,antigen_recognition,Medium,0.5,True,True,0.31309104790650194,0.8168095390336143,0.41667254854782093,0.0,0.0,0,4127,
28,8,humoral_immunity,Easy,0.2,False,False,0.38538062371952425,0.15255307234129206,0.15822809514062247,0.0,0.0,3,4538,
28,9,humoral_immunity,Hard,0.8,False,False,0.05,0.15238411698161172,0.15822809514062247,0.0,0.0,3,2029,
28,10,humoral_immunity,Easy,0.2,False,False,0.43766808898458465,0.1523810105539718,0.18759137364641223,0.15,0.0,1,4313,
28,11,humoral_immunity,Easy,0.2,True,False,0.48139565343321433,0.22806125641910469,0.21092938024456911,0.3,0.0,3,4643,
28,12,tolerance_autoimmunity,Medium,0.5,True,True,0.7060171694145291,0.8597938144329896,0.6794367400728492,0.0,0.0,0,4227,
28,13,humoral_immunity,Medium,0.5,False,False,0.15002261185248983,0.15390577687469306,0.22873961954514238,0.44999999999999996,0.0,1,3700,
28,14,humoral_immunity,Medium,0.5,False,False,0.16416457776927987,0.15240903182794022,0.241400158845239,0.6,0.0,3,3031,
28,15,humoral_immunity,Medium,0.5,False,False,0.17485543608870308,0.15238146856404278,0.24918310360794246,0.75,0.0,3,4340,
28,16,humoral_immunity,Medium,0.5,False,False,0.18169563818146336,0.1523809618696178,0.25534557938450325,0.9,0.0,2,2943,
28,17,humoral_immunity,Easy,0.2,True,False,0.5822637998741746,0.2280612296978206,0.26145747544198844,1.0,0.0,1,3624,
28,18,humoral_immunity,Medium,0.5,False,True,0.19290319306889983,0.2711274870441776,0.2735809384045807,1.0,0.0,0,3479,
28,19,humoral_immunity,Hard,0.8,True,False,0.05,0.2970790988190413,0.2735809384045807,1.0,0.0,1,4093,
28,20,humoral_immunity,Medium,0.5,,False,0.20448186224837703,0.19265172266550168,0.27954316420453956,1.0,0.0,2,4531,
28,21,humoral_immunity,Medium,0.5,True,False,0.210362621523,0.2505898318166133,0.28545645387607194,1.0,0.0,3,4715,
28,22,humoral_immunity,Medium,0.5,,False,0.21631672887889605,0.1841027457977054,0.29132120907197423,1.0,0.0,2,4559,
28,23,humoral_immunity,Medium,0.5,,False,0.2223415428845563,0.17331705960030855,0.29713782814839934,1.0,0.0,3,4386,
28,24,humoral_immunity,Medium,0.5,False,True,0.22843432718007178,0.23966627309563338,0.3086755842354298,1.0,0.0,0,3537,
28,25,humoral_immunity,Easy,0.2,,True,0.6574730661091541,0.6485357643377812,0.3200239435660903,0.8,0.0,0,3297,
28,26,innate_immunity,Medium,0.5,False,True,0.8285969927719994,0.39006479481641465,0.7888929591792654,0.0,0.0,0,5094,
28,27,innate_immunity,Medium,0.5,True,True,0.84984141021943,0.9390691830285185,0.8122585371502407,0.0,0.0,0,3650,
28,28,cell_mediated_immunity,Medium,0.5,False,True,0.4620892717792453,0.4577349638410395,0.549595237939905,0.0,0.0,0,4674,
28,29,cell_mediated_immunity,Easy,0.2,True,True,0.8906669102484389,0.9530214472798787,0.6138286841456291,0.0,0.0,0,3972,
28,30,humoral_immunity,Easy,0.2,False,True,0.672638651502221,0.5829136579796765,0.3423480867576,0.6000000000000001,0.0,0,3196,
28,31,humoral_immunity,Medium,0.5,False,True,0.27970779933918877,0.5241138829855784,0.3666382139764739,0.4000000000000001,0.15,0,3273,
28,32,humoral_immunity,Easy,0.2,True,False,0.7310250124755067,0.4751484274209674,0.387431974388233,0.20000000000000007,0.0,2,2025,
28,33,humoral_immunity,Medium,0.5,True,False,0.33728692444507075,0.4367994834022875,0.41257083072902717,5.551115123125783e-17,0.0,1,4097,
28,34,humoral_immunity,Easy,0.2,,True,0.7816700012720612,0.8106925097305389,0.4607852228594263,0.0,0.0,0,4029,
28,35,antigen_recognition,Medium,0.5,False,True,0.3676233626460333,0.6702450390186122,0.45415900742379284,0.0,0.0,0,2868,
28,36,antigen_recognition,Medium,0.5,True,False,0.43166874219545875,0.603417531688885,0.47475888718670095,0.0,0.0,1,2582,
28,37,antigen_recognition,Hard,0.8,,True,0.12439569846244544,0.8916776081160096,0.5144037798116512,0.0,0.0,0,3447,
28,38,,,,,,,,,,,,,all_kcs_mastered
29,0,innate_immunity,Hard,0.8,False,False,0.05,0.151473136915078,0.044604788338159576,0.0,0.0,2,4070,
29,1,antigen_recognition,Easy,0.2,,True,0.5944829390375265,0.43333333333333335,0.32128182770085423,0.0,0.0,0,2845,
29,2,cell_mediated_immunity,Medium,0.5,False,False,0.13622589616719266,0.151473136915078,0.2352250701881656,0.0,0.0,3,4465,
29,3,humoral_immunity,Medium,0.5,False,False,0.47446822800372723,0.151473136915078,0.5014457984906413,0.0,0.0,3,2936,
29,4,tolerance_autoimmunity,Medium,0.5,False,False,0.07440585630748331,0.151473136915078,0.1296125607105074,0.0,0.0,1,4400,
29,5,innate_immunity,Easy,0.2,,False,0.2824438829685275,0.1685530193297038,0.06958107791790816,0.0,0.0,3,2657,
29,6,cell_mediated_immunity,Medium,0.5,False,False,0.16957397655979695,0.15236428212260275,0.275987931309021,0.0,0.0,3,4638,
29,7,humoral_immunity,Easy,0.2,,True,0.8592016344796546,0.5286442405708461,0.5370881044605338,0.0,0.0,0,4022,
29,8,tolerance_autoimmunity,Medium,0.5,,True,0.0977635660074248,0.5286442405708461,0.22375562855919104,0.0,0.0,0,2767,
29,9,cell_mediated_immunity,Hard,0.8,,False,0.05,0.1686789605945943,0.275987931309021,0.0,0.0,3,4629,
29,10,innate_immunity,Hard,0.8,False,False,0.05,0.15268390696295708,0.06958107791790816,0.0,0.0,2,3503,
29,11,innate_immunity,Medium,0.5,False,False,0.07027233394232994,0.15238652335356928,0.09025592569088536,0.15,0.0,3,5309,
29,12,innate_immunity,Hard,0.8,True,False,0.05,0.22806428222629388,0.09025592569088536,0.3,0.0,3,3945,
29,13,cell_mediated_immunity,Easy,0.2,True,True,0.6120476432800155,0.8336210882048541,0.34159123998747026,0.15,0.0,0,3934,
29,14,innate_immunity,Hard,0.8,False,False,0.05,0.15390584369612853,0.09025592569088536,0.44999999999999996,0.0,2,4185,
29,15,innate_immunity,Easy,0.2,,True,0.3410846367963279,0.5325964494308812,0.10928221442756969,0.6,0.0,0,2025,
29,16,antigen_recognition,Hard,0.8,False,False,0.05353952554162865,0.1600363306085377,0.3477978653079617,0.0,0.0,3,5140,
29,17,antigen_recognition,Easy,0.2,,False,0.708226717056284,0.16977266126264093,0.37327797920022326,0.0,0.0,2,3832,
29,18,antigen_recognition,Hard,0.8,False,False,0.07173542310938773,0.1527072244001445,0.39408994143776016,0.15,0.0,3,3508,
29,19,antigen_recognition,Easy,0.2,,True,0.7621566138050605,0.5306546373785996,0.42723015836006717,0.3,0.0,0,2576,
29,20,humoral_immunity,Medium,0.5,False,True,0.5554037171506936,0.4577349638410395,0.5701822943559746,0.0,0.0,0,4064,
29,21,humoral_immunity,Medium,0.5,True,False,0.6037449488476089,0.4236567743318395,0.5855464153777828,0.0,0.0,2,3587,
29,22,humoral_immunity,Medium,0.5,,True,0.6255747145542991,0.8026856789425019,0.6151762558819882,0.0,0.0,0,5513,
29,23,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.2451898138571731,0.21659402817844337,0.0,0.0,3,4371,
29,24,tolerance_autoimmunity,Hard,0.8,True,False,0.05,0.28131792493806884,0.21659402817844337,0.15,0.0,1,2457,
29,25,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15516715403862896,0.21659402817844337,0.3,0.0,3,3177,
29,26,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15243233511819024,0.21659402817844337,0.44999999999999996,0.0,1,4453,
29,27,tolerance_autoimmunity,Medium,0.5,False,False,0.15440835163122388,0.15238189697277202,0.23354101942143868,0.6,0.0,3,3764,
29,28,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.1523809697447916,0.23354101942143868,0.75,0.0,1,5178,
29,29,tolerance_autoimmunity,Easy,0.2,True,False,0.5501424126126636,0.2280612340202514,0.24183121256470633,0.9,0.0,1,1945,
29,30,tolerance_autoimmunity,Medium,0.5,,False,0.17522890714570308,0.18027248982838853,0.2500317371097917,1.0,0.0,2,3422,
29,31,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.17274109694025944,0.2500317371097917,1.0,0.0,1,2679,
29,32,tolerance_autoimmunity,Medium,0.5,True,False,0.1824539263878169,0.23934393614604924,0.25814356293246987,1.0,0.0,3,2423,
29,33,tolerance_autoimmunity,Easy,0.2,True,True,0.5863414387457472,0.8846950414548217,0.2741917359037717,1.0,0.0,0,4518,
29,34,antigen_recognition,Hard,0.8,False,False,0.09647460622770315,0.1632909233006789,0.43947133047180675,0.44999999999999996,0.0,1,5204,
29,35,antigen_recognition,Hard,0.8,False,True,0.10310674729110467,0.23408013926587595,0.47231927801693435,0.24999999999999994,0.0,0,4249,
29,36,antigen_recognition,Medium,0.5,True,False,0.4585740976355185,0.2746889717840539,0.49190384539368276,0.04999999999999993,0.0,2,3566,
29,37,antigen_recognition,Easy,0.2,True,True,0.8521322030986218,0.9019501207778412,0.5316042609518201,0.0,0.0,0,2351,
29,38,innate_immunity,Medium,0.5,False,False,0.08553916877285409,0.1633878178509276,0.11095528200621006,0.75,0.0,2,4319,
29,39,innate_immunity,Medium,0.5,False,False,0.08832436110342748,0.15258589687819693,0.11560362816807428,0.9,0.0,1,4281,
29,40,innate_immunity,Easy,0.2,,False,0.37604293575558184,0.16871031553556862,0.12022767057827875,1.0,0.0,1,4914,
29,41,innate_immunity,Easy,0.2,True,True,0.38257474362288957,0.8336510046087557,0.12942740203837919,1.0,0.0,0,2982,
29,42,cell_mediated_immunity,Medium,0.5,False,False,0.278793817598387,0.1885180456957095,0.3661566861851171,0.3,0.0,3,4645,
29,43,cell_mediated_immunity,Hard,0.8,False,False,0.06894175092456742,0.1530742517221854,0.38473796582888986,0.44999999999999996,0.0,1,4069,
29,44,cell_mediated_immunity,Hard,0.8,,False,0.07645111575798853,0.16877945949117046,0.3978554673965851,0.6,0.0,3,2704,
29,45,cell_mediated_immunity,Easy,0.2,True,True,0.7662278764383866,0.8337169462631725,0.41390275987467046,0.75,0.0,0,2949,
29,46,humoral_immunity,Easy,0.2,True,True,0.923512537371994,0.9871273778798098,0.6426878195009668,0.0,0.0,0,2938,
29,47,,,,,,,,,,,,,all_kcs_mastered
30,0,innate_immunity,Medium,0.5,False,False,0.09704804407140734,0.151473136915078,0.16568385004007408,0.0,0.0,1,4584,
30,1,antigen_recognition,Medium,0.5,False,False,0.21564851427027246,0.151473136915078,0.31953970394735814,0.0,0.0,2,4887,
30,2,cell_mediated_immunity,Easy,0.2,False,False,0.6060042763120296,0.151473136915078,0.31180921919164883,0.0,0.0,2,2748,
30,3,humoral_immunity,Medium,0.5,,False,0.08039983361252007,0.16164383561643833,0.1473778378839096,0.0,0.0,1,4494,
30,4,tolerance_autoimmunity,Hard,0.8,True,False,0.05,0.2,0.12225701743583332,0.0,0.0,3,3749,
30,5,innate_immunity,Medium,0.5,False,False,0.11858517432985152,0.15236428212260275,0.20150463245366604,0.0,0.0,3,4425,
30,6,antigen_recognition,Medium,0.5,False,False,0.2529837320175201,0.15236428212260275,0.3525930998915064,0.0,0.0,2,3330,
30,7,cell_mediated_immunity,Medium,0.5,True,False,0.24431898082445602,0.22756316558780537,0.3496578870880346,0.0,0.0,2,5030,
30,8,innate_immunity,Hard,0.8,False,False,0.05,0.15238064594829565,0.20150463245366604,0.0,0.0,1,4129,
30,9,antigen_recognition,Hard,0.8,,False,0.06389769986426207,0.1686789605945943,0.38404092532731143,0.0,0.0,1,4243,
30,10,innate_immunity,Medium,0.5,False,False,0.1429535696314169,0.15238094674800115,0.23064504822703372,0.15,0.0,3,2752,
30,11,innate_immunity,Medium,0.5,,False,0.1657393222439508,0.16868131788449775,0.2537672512783853,0.3,0.0,3,6853,
30,12,humoral_immunity,Hard,0.8,False,False,0.05,0.15255307234129206,0.1473778378839096,0.0,0.0,2,3468,
30,13,humoral_immunity,Easy,0.2,,False,0.42171600563019973,0.16870567050359922,0.19774765881924578,0.0,0.0,3,4782,
30,14,antigen_recognition,Hard,0.8,False,False,0.07615634545614414,0.1526863116330173,0.40947313408931485,0.15,0.0,3,3242,
30,15,antigen_recognition,Easy,0.2,True,True,0.7784814456158115,0.817167309928257,0.4496319586364122,0.3,0.0,0,4768,
30,16,innate_immunity,Medium,0.5,,False,0.1858209858492759,0.17102570288887886,0.2713886919130004,0.44999999999999996,0.0,1,3871,
30,17,humoral_immunity,Hard,0.8,False,False,0.05,0.15268682171279055,0.19774765881924578,0.15,0.0,3,4058,
30,18,humoral_immunity,Medium,0.5,False,False,0.14021395744767254,0.15238657697132718,0.23092356720632892,0.3,0.0,1,3846,
30,19,humoral_immunity,Hard,0.8,False,False,0.05,0.1523810557748313,0.23092356720632892,0.44999999999999996,0.0,1,5700,
30,20,humoral_immunity,Medium,0.5,False,False,0.1659705159122977,0.15238095428157536,0.2490972642677618,0.6,0.0,2,3516,
30,21,humoral_immunity,Medium,0.5,,True,0.18161907397466065,0.5301242266945897,0.2712775675833687,0.75,0.0,0,4445,
30,22,innate_immunity,Medium,0.5,,True,0.20235051405811363,0.5592189553752153,0.2964146268728553,0.6,0.0,0,6928,
30,23,tolerance_autoimmunity,Medium,0.5,True,False,0.09253874173256398,0.249079754601227,0.1660802330925018,0.0,0.0,3,2318,
30,24,cell_mediated_immunity,Easy,0.2,False,True,0.7105274941874345,0.264160902134041,0.42119207015781185,0.0,0.0,0,3147,
30,25,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15438266744558177,0.1660802330925018,0.0,0.0,3,4092,
30,26,tolerance_autoimmunity,Easy,0.2,True,False,0.44929524409950566,0.22916093366469828,0.20358185559686232,0.15,0.0,1,4253,
30,27,tolerance_autoimmunity,Medium,0.5,False,True,0.14448735655270545,0.2717766429301168,0.2625715362791482,0.3,0.0,0,3109,
30,28,cell_mediated_immunity,Hard,0.8,False,False,0.0933968174184931,0.15474127741002566,0.44825003615331743,0.15,0.0,1,4579,
30,29,cell_mediated_immunity,Hard,0.8,True,False,0.1080804786906532,0.22935816627117017,0.46949138551179426,0.3,0.0,2,3554,
30,30,cell_mediated_immunity,Easy,0.2,True,False,0.8343738347810756,0.2718931428812753,0.48553849731456067,0.44999999999999996,0.0,3,2633,
30,31,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15492789355708148,0.2625715362791482,0.44999999999999996,0.0,1,5539,
30,32,tolerance_autoimmunity,Easy,0.2,,True,0.5927702145154626,0.5342438673974431,0.32109338264118864,0.24999999999999994,0.0,0,4911,
30,33,cell_mediated_immunity,Easy,0.2,True,True,0.8472548882204014,0.9007224114008106,0.508173711971456,0.6,0.0,0,4299,
30,34,humoral_immunity,Medium,0.5,False,True,0.20224291942475725,0.48000303502988895,0.3100228149590187,0.55,0.0,0,3241,
30,35,humoral_immunity,Medium,0.5,False,False,0.2423454950064468,0.1620854529205328,0.3365176900897829,0.35000000000000003,0.0,2,3790,
30,36,humoral_immunity,Hard,0.8,False,False,0.058365410621925316,0.1525613716067511,0.36983439663872897,0.15000000000000002,0.0,3,4414,
30,37,humoral_immunity,Hard,0.8,,False,0.07037170097864147,0.1687068449115968,0.39589392336449036,0.30000000000000004,0.0,1,2609,
30,38,humoral_immunity,Easy,0.2,,True,0.7641131321184702,0.5557304295171995,0.4351511557986264,0.45000000000000007,0.0,0,4204,
30,39,tolerance_autoimmunity,Easy,0.2,True,False,0.6740499997980033,0.4833497502481372,0.3552158565934739,0.04999999999999993,0.0,1,2966,
30,40,tolerance_autoimmunity,Hard,0.8,,False,0.06484546230509751,0.23899440753924103,0.3825063381762591,0.19999999999999993,0.0,2,4747,
30,41,tolerance_autoimmunity,Easy,0.2,True,False,0.7493292276585104,0.2776123558320337,0.4037413606360561,0.3499999999999999,0.0,1,3253,
30,42,tolerance_autoimmunity,Easy,0.2,,False,0.7724940938022326,0.18896015588317647,0.41951426074392106,0.4999999999999999,0.0,2,2035,
30,43,tolerance_autoimmunity,Easy,0.2,,False,0.7886964117337452,0.1740541296378374,0.4302632211486967,0.6499999999999999,0.0,2,4606,
